6,1
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
02 zuwendungen und allg umlagen,verkehrsflchen und anlagen pnv
04 ffentl rechtl leistungsentgelte,verkehrsflchen und anlagen pnv
05 privatrechtl leistungsentgelte,verkehrsflchen und anlagen pnv
06 kostenerstattungen und umlagen,verkehrsflchen und anlagen pnv
07 sonstige ordentliche ertrge,verkehrsflchen und anlagen pnv
08 aktivierte eigenleistungen,verkehrsflchen und anlagen pnv
10 ordentliche ertrge,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,verkehrsflchen und anlagen pnv
14 bilanzielle abschreibungen,verkehrsflchen und anlagen pnv
16 sonstige ordentl aufwendungen,verkehrsflchen und anlagen pnv
17 ordentliche aufwendungen,verkehrsflchen und anlagen pnv
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,verkehrsflchen und anlagen pnv
20 zinsen und sonst finanzaufwendungen,verkehrsflchen und anlagen pnv
21 finanzergebnis 19 und 20,verkehrsflchen und anlagen pnv
22 ordentliches jahresergebnis 18 und 21,verkehrsflchen und anlagen pnv
26 jahresergebnis vor interner leistungsver 22 und 25,verkehrsflchen und anlagen pnv
28 jahresergebnis,verkehrsflchen und anlagen pnv
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
02 zuwendungen und allg umlagen,natur und landschaftspflege
10 ordentliche ertrge,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
13 aufwendungen fr sach und dienstleistungen,natur und landschaftspflege
15 transferaufwendungen,natur und landschaftspflege
16 sonstige ordentl aufwendungen,natur und landschaftspflege
17 ordentliche aufwendungen,natur und landschaftspflege
18 ergebnis der lfd verwaltungsttigkeit 10 und 17,natur und landschaftspflege
22 ordentliches jahresergebnis 18 und 21,natur und landschaftspflege
26 jahresergebnis vor interner leistungsver 22 und 25,natur und landschaftspflege
28 jahresergebnis,natur und landschaftspflege
