2,1
c9cc5962 13ef 11e5 a2fb 0050569b7e95,12 0017555679134
d98a1aec 13ef 11e5 a7a6 0050569b7e95,12 3365882528026
e0c00272 13ef 11e5 a9b4 0050569b7e95,12 1193438696601
e8ab4816 13ef 11e5 ad90 0050569b7e95,12 1198463494413
be3e5ae6 13ef 11e5 9ecd 0050569b7e95,12 1891346284624
e089967e 13ef 11e5 a9b2 0050569b7e95,12 1179087602212
e0dc38f2 13ef 11e5 a9b7 0050569b7e95,12 0492790448765
e8b10f62 13ef 11e5 ad99 0050569b7e95,12 0368514673593
dfbd6b30 13ef 11e5 a94f 0050569b7e95,12 1031684454399
e0281b24 13ef 11e5 a964 0050569b7e95,12 1044235370453
e04a2084 13ef 11e5 a967 0050569b7e95,12 1164688761199
e055e284 13ef 11e5 a982 0050569b7e95,12 115508098552
7013ac66 cff8 11e5 aa4d 0050569b7e95,12 1112321357026
e7ed0572 13ef 11e5 acf1 0050569b7e95,11 8443691120281
e452e936 13ef 11e5 aaa8 0050569b7e95,12 5610334830263
b9bb96d2 13ef 11e5 9d85 0050569b7e95,12 0020950785547
e5c05b8c 13ef 11e5 ab4b 0050569b7e95,12 1512639467612
bfcb206a 13ef 11e5 9f58 0050569b7e95,11 9248817435647
e1311372 13ef 11e5 a9d1 0050569b7e95,12 4627978363755
e89c7ca0 13ef 11e5 ad85 0050569b7e95,12 4821732829026
289966ac dc98 11e6 839c 0050569946ac,12 3980138037288
e89618ba 13ef 11e5 ad7e 0050569b7e95,12 1488314649955
e857201a 13ef 11e5 ad4a 0050569b7e95,11 8220290541338
e891f316 13ef 11e5 ad7a 0050569b7e95,12 3980035426248
e44aa3fc 13ef 11e5 aaa7 0050569b7e95,12 5825862938789
c0375302 13ef 11e5 9f76 0050569b7e95,12 256625854106
e5b84b72 13ef 11e5 ab48 0050569b7e95,12 1296704649303
d8d4c3d6 13ef 11e5 a77e 0050569b7e95,12 5981256356803
da8ce4ba 13ef 11e5 a80d 0050569b7e95,12 1841294668215
b9f745d8 13ef 11e5 9d9a 0050569b7e95,11 9595865640126
e4578bf8 13ef 11e5 aaad 0050569b7e95,12 5559322055226
e5cd3ece 13ef 11e5 ab4f 0050569b7e95,12 1374835981777
e8acc1fa 13ef 11e5 ad91 0050569b7e95,12 4891020732479
e88c6e8c 13ef 11e5 ad73 0050569b7e95,12 1946650451157
bcb55918 13ef 11e5 9e6f 0050569b7e95,11 9283890180916
e8d8b0a8 13ef 11e5 aeae 0050569b7e95,12 205446019779
c3bc9564 13ef 11e5 a115 0050569b7e95,12 2327117038411
c03b0a60 13ef 11e5 9f79 0050569b7e95,12 2634517332662
c03e7ac4 13ef 11e5 9f7d 0050569b7e95,12 2542581748048
d1e608fa 13ef 11e5 a5cd 0050569b7e95,11 7919203706343
d1da5438 13ef 11e5 a5c7 0050569b7e95,11 7696846846546
e8a6282c 13ef 11e5 ad8b 0050569b7e95,11 8400436763472
c6df6f38 c0eb 11e5 a805 0050569b7e95,11 800786460429
cb3dff1c 13ef 11e5 a3a0 0050569b7e95,12 19243015349
c5096e1a 13ef 11e5 a156 0050569b7e95,12 3117562641371
cd908e7e 13ef 11e5 a461 0050569b7e95,12 2117326021188
85a74af4 cfff 11e5 aa4f 0050569b7e95,12 1996008536121
e8bad506 13ef 11e5 ada0 0050569b7e95,11 8364235548243
d1c7d98e 13ef 11e5 a5c5 0050569b7e95,11 7357809827987
dea44bc4 13ef 11e5 a901 0050569b7e95,11 9760454237512
d1bac884 13ef 11e5 a5b5 0050569b7e95,11 7916922519395
e8d3b51c 13ef 11e5 ae5a 0050569b7e95,11 9675042196352
de9bab72 13ef 11e5 a8fd 0050569b7e95,11 9551188650501
e8d38eac 13ef 11e5 ae59 0050569b7e95,11 9573265825508
d1fd5f96 13ef 11e5 a5d4 0050569b7e95,11 8386148510399
e8a645c8 13ef 11e5 ad8c 0050569b7e95,11 8466328696088
e8503d5e 13ef 11e5 ad44 0050569b7e95,11 7618880100823
e8915c30 13ef 11e5 ad79 0050569b7e95,12 4036816889939
e82dd034 13ef 11e5 ad27 0050569b7e95,11 8067861569695
e84009ca 13ef 11e5 ad31 0050569b7e95,11 8137117519828
deaf4b64 13ef 11e5 a907 0050569b7e95,11 9815223897
defa3a8e 13ef 11e5 a917 0050569b7e95,11 8479963502216
e8c5d532 13ef 11e5 adaa 0050569b7e95,11 8542783161654
e8d31c1a 13ef 11e5 ae51 0050569b7e95,11 665641462222
d1f737c4 13ef 11e5 a5cf 0050569b7e95,11 8265818120129
d1f8537a 13ef 11e5 a5d1 0050569b7e95,11 8165950148191
d84293c6 13ef 11e5 a76a 0050569b7e95,11 6481169575525
bf78c734 13ef 11e5 9f44 0050569b7e95,11 8877318169337
bf852b00 13ef 11e5 9f4a 0050569b7e95,11 9011365560391
bf892322 13ef 11e5 9f4c 0050569b7e95,11 9076865284778
bfc3ea5c 13ef 11e5 9f54 0050569b7e95,11 9201349452171
ce526a8a 13ef 11e5 a4ac 0050569b7e95,11 9362843903679
e8a38fea 13ef 11e5 ad88 0050569b7e95,11 9243487531417
e8d02190 13ef 11e5 ae26 0050569b7e95,11 8685071256048
e8bbe752 13ef 11e5 ada2 0050569b7e95,11 862442250776
bd230120 13ef 11e5 9e85 0050569b7e95,11 9740576846067
dee503e4 13ef 11e5 a911 0050569b7e95,11 8471336103425
e8bb29ca 13ef 11e5 ada1 0050569b7e95,11 8656398216782
bfc8a470 13ef 11e5 9f55 0050569b7e95,11 9360699977174
bfce79ae 13ef 11e5 9f5a 0050569b7e95,11 9388778507914
bfd41f6c 13ef 11e5 9f5c 0050569b7e95,11 9537783771824
bfe3511c 13ef 11e5 9f5e 0050569b7e95,11 9343940635065
e85722fe 13ef 11e5 ad4b 0050569b7e95,11 8006487394778
da79bc82 13ef 11e5 a800 0050569b7e95,11 8565637750657
e85c69f8 13ef 11e5 ad4f 0050569b7e95,12 3074636104005
c0e9d810 13ef 11e5 9fe3 0050569b7e95,12 2768469647131
cf6d1f46 13ef 11e5 a52a 0050569b7e95,12 2595695840735
da41c296 13ef 11e5 a7f5 0050569b7e95,11 8497490824571
e7f86bec 13ef 11e5 acf4 0050569b7e95,11 8103201788723
cf60c318 13ef 11e5 a529 0050569b7e95,12 2418645234291
dbf20eac 13ef 11e5 a83c 0050569b7e95,12 2241709587281
dc4a7d80 13ef 11e5 a83e 0050569b7e95,12 2155515892096
c0d5ff84 13ef 11e5 9fd6 0050569b7e95,12 3088360002048
da44eb1a 13ef 11e5 a7f8 0050569b7e95,11 8497751042109
da566bce 13ef 11e5 a7fa 0050569b7e95,11 8438941037032
da57e724 13ef 11e5 a7fc 0050569b7e95,11 8476692995208
c0e34824 13ef 11e5 9fe2 0050569b7e95,12 3070838390352
db808dcc 13ef 11e5 a82e 0050569b7e95,11 8853040218322
da014356 13ef 11e5 a7d1 0050569b7e95,12 3074505087422
e8427e26 13ef 11e5 ad35 0050569b7e95,11 8002768006256
e84287e0 13ef 11e5 ad36 0050569b7e95,11 7894809538773
e47bd5ee 13ef 11e5 aac0 0050569b7e95,12 3165755541595
c94cfdd4 13ef 11e5 a2da 0050569b7e95,12 0857551700096
c6c80df6 13ef 11e5 a1e1 0050569b7e95,12 2759217197318
e85f6a7c 13ef 11e5 ad52 0050569b7e95,12 2741579427391
c6d2d83a 13ef 11e5 a1e7 0050569b7e95,12 2793241139783
c0caf206 13ef 11e5 9fd1 0050569b7e95,12 1980319922435
c8bca950 13ef 11e5 a29d 0050569b7e95,12 0950311212677
c8c22d94 13ef 11e5 a29f 0050569b7e95,12 1132267639723
dc4ed4ac 13ef 11e5 a841 0050569b7e95,12 2164550805918
e8d4e252 13ef 11e5 ae6d 0050569b7e95,12 20776809527
c0caeee6 13ef 11e5 9fd0 0050569b7e95,12 198031929007
dbdbcb06 13ef 11e5 a837 0050569b7e95,12 1982640054205
e4896e7a 13ef 11e5 aacd 0050569b7e95,12 2747579006206
dbd3a9d0 13ef 11e5 a830 0050569b7e95,12 2035620121701
e8236e46 13ef 11e5 ad10 0050569b7e95,12 2017024910917
e82371d4 13ef 11e5 ad11 0050569b7e95,12 2015534694423
d68f4e16 13ef 11e5 a6d5 0050569b7e95,12 073630384404
cdc030de 13ef 11e5 a470 0050569b7e95,12 148761088041
c9a4d04a 13ef 11e5 a2f1 0050569b7e95,12 0690469028021
d6c2f860 13ef 11e5 a6ea 0050569b7e95,12 1732381567985
cd9bc08c 13ef 11e5 a466 0050569b7e95,12 0978860941109
cda530ea 13ef 11e5 a46a 0050569b7e95,12 102133930139
cdb7451e 13ef 11e5 a46f 0050569b7e95,12 1191939983409
e8cdb572 13ef 11e5 ae04 0050569b7e95,12 0677068438085
d3af4746 13ef 11e5 a60f 0050569b7e95,12 2317492766662
d3b008a2 13ef 11e5 a610 0050569b7e95,12 2271128589936
c972c1cc 13ef 11e5 a2e0 0050569b7e95,12 0351017530873
e8d3813c 13ef 11e5 ae58 0050569b7e95,12 0536892673449
cdde8aca 13ef 11e5 a47c 0050569b7e95,12 1006133196277
d6e7bb0a 13ef 11e5 a6f6 0050569b7e95,12 1702344268111
c9896d5a 13ef 11e5 a2e7 0050569b7e95,12 1016468706347
d3ba3318 13ef 11e5 a613 0050569b7e95,12 2682782693125
d3bf1626 13ef 11e5 a61b 0050569b7e95,12 2640687426562
da969fd2 13ef 11e5 a812 0050569b7e95,12 2310757002685
da7d88e4 13ef 11e5 a807 0050569b7e95,12 1586797366894
e6434934 13ef 11e5 ab69 0050569b7e95,12 1369671532753
e8cd1cc0 13ef 11e5 adf8 0050569b7e95,12 1960365092911
bf56f35c 13ef 11e5 9f2a 0050569b7e95,12 3464149451084
bf2df1aa 13ef 11e5 9f23 0050569b7e95,12 3415219737619
e8d46ab6 13ef 11e5 ae66 0050569b7e95,12 2335391423996
d98037b6 13ef 11e5 a79e 0050569b7e95,12 3378166397759
d9803edc 13ef 11e5 a79f 0050569b7e95,12 3378167039662
bf5e1b50 13ef 11e5 9f36 0050569b7e95,12 3702056397589
e8cba002 13ef 11e5 ade0 0050569b7e95,12 3203796966853
bf58e180 13ef 11e5 9f30 0050569b7e95,12 3479576343206
d983b8b4 13ef 11e5 a7a3 0050569b7e95,12 3401461178394
d9962d82 13ef 11e5 a7ab 0050569b7e95,12 2988159142804
de2fd05a 13ef 11e5 a8c2 0050569b7e95,12 2175004534101
de361974 13ef 11e5 a8cc 0050569b7e95,12 2048271094259
d9933898 13ef 11e5 a7a8 0050569b7e95,12 319439719237
d72157fc 13ef 11e5 a71c 0050569b7e95,12 2271623002164
e5d29e14 13ef 11e5 ab51 0050569b7e95,12 1460915556596
d72f8aa2 13ef 11e5 a724 0050569b7e95,12 2169466179405
e5d68d62 13ef 11e5 ab54 0050569b7e95,12 1454022215189
e4af0df6 13ef 11e5 aade 0050569b7e95,12 0795549061729
e882d2fa 13ef 11e5 ad67 0050569b7e95,12 5994736332875
c6db17fc 13ef 11e5 a1ea 0050569b7e95,12 4638328304759
e893d2ee 13ef 11e5 ad7d 0050569b7e95,12 1011251065041
be0190e8 13ef 11e5 9ec1 0050569b7e95,12 0769908905493
c24e00be 13ef 11e5 a06b 0050569b7e95,12 3906516950143
dd0b19aa 13ef 11e5 a86b 0050569b7e95,12 1572833846693
e8cf5634 13ef 11e5 ae1c 0050569b7e95,12 6218816584153
c0041e1a 13ef 11e5 9f65 0050569b7e95,12 0463603478495
c458eed2 13ef 11e5 a131 0050569b7e95,12 196482945555
e88dca2a 13ef 11e5 ad75 0050569b7e95,12 613289521588
c24a002c 13ef 11e5 a069 0050569b7e95,12 3954967432456
e87b68bc 13ef 11e5 ad5e 0050569b7e95,12 3852792021551
dd023740 13ef 11e5 a865 0050569b7e95,12 1553026054308
e4b245e8 13ef 11e5 aae1 0050569b7e95,12 0702463974956
e5df669e 13ef 11e5 ab56 0050569b7e95,12 1458192757483
c8876056 13ef 11e5 a286 0050569b7e95,12 6039307438547
d5cc8caa 13ef 11e5 a6b3 0050569b7e95,12 415515956395
e8d44a90 13ef 11e5 ae64 0050569b7e95,12 759460846512
d54aab0e 13ef 11e5 a681 0050569b7e95,12 4466474784636
e11c2192 13ef 11e5 a9ce 0050569b7e95,12 4988209284667
d4e1b0f4 13ef 11e5 a668 0050569b7e95,12 3959017426261
d5cb4b7e 13ef 11e5 a6b2 0050569b7e95,12 3947337229821
ba7b15c0 13ef 11e5 9da8 0050569b7e95,11 6377417943789
e8ca49aa 13ef 11e5 adcc 0050569b7e95,12 3895231801867
e8d3d56a 13ef 11e5 ae5b 0050569b7e95,12 4223914374942
d551c5ba 13ef 11e5 a684 0050569b7e95,12 4706879071922
d5529198 13ef 11e5 a686 0050569b7e95,12 4701839781493
e466cd8e 13ef 11e5 aab4 0050569b7e95,12 5413510457092
e4678e36 13ef 11e5 aab7 0050569b7e95,12 5435263717149
d514c5f2 13ef 11e5 a673 0050569b7e95,12 3692851385327
d5a0928a 13ef 11e5 a6a2 0050569b7e95,12 3746411591247
d5a41a36 13ef 11e5 a6a3 0050569b7e95,12 4183004243734
e8cc28ec 13ef 11e5 ade8 0050569b7e95,12 3845348832662
e11833fc 13ef 11e5 a9ca 0050569b7e95,12 4961598833154
e868e746 13ef 11e5 ad5b 0050569b7e95,12 5220588503998
d5b43682 13ef 11e5 a6a8 0050569b7e95,12 4030788383707
e8d4b43a 13ef 11e5 ae6a 0050569b7e95,12 1161612762045
d0e9967e 13ef 11e5 a581 0050569b7e95,12 0471392717721
e8d6de40 13ef 11e5 ae8e 0050569b7e95,12 1145114076782
e89046b0 13ef 11e5 ad76 0050569b7e95,12 1375297931275
d0f37fcc 13ef 11e5 a585 0050569b7e95,12 0498175312465
d954de2c 13ef 11e5 a78f 0050569b7e95,12 0917911234426
d072d534 13ef 11e5 a566 0050569b7e95,12 0488316660259
d8d7ca5e 13ef 11e5 a77f 0050569b7e95,12 1331350835624
e844f322 13ef 11e5 ad39 0050569b7e95,11 6184817800491
d07d21c4 13ef 11e5 a574 0050569b7e95,12 0628968157452
d5b08302 13ef 11e5 a6a5 0050569b7e95,12 390073925586
ba7a8be6 13ef 11e5 9da6 0050569b7e95,11 635232557073
ba7c2c80 13ef 11e5 9da9 0050569b7e95,11 6394348180724
d93f80f4 13ef 11e5 a78a 0050569b7e95,12 137435293135
c269d032 13ef 11e5 a07d 0050569b7e95,11 7438496677361
d070109c 13ef 11e5 a562 0050569b7e95,12 0691895386991
b0ddb3d8 13ef 11e5 983f 0050569b7e95,12 1602100280956
e5955f54 13ef 11e5 ab3d 0050569b7e95,11 8568665110499
c26cd764 13ef 11e5 a07f 0050569b7e95,11 776221810557
e8cd5fb4 13ef 11e5 adfe 0050569b7e95,11 8195900343746
e5a254de 13ef 11e5 ab42 0050569b7e95,11 8470017694498
c2747fdc 13ef 11e5 a083 0050569b7e95,11 7078981110907
d092f06c 13ef 11e5 a579 0050569b7e95,12 0528408979568
d0d02c5c 13ef 11e5 a580 0050569b7e95,12 0525697573985
e56a75e6 13ef 11e5 ab35 0050569b7e95,11 9287806589669
e8cd998e 13ef 11e5 ae02 0050569b7e95,11 8822147136867
d074904a 13ef 11e5 a567 0050569b7e95,12 0633129868951
e66fc0ea 13ef 11e5 ab78 0050569b7e95,12 0602422900767
cfa2f616 13ef 11e5 a552 0050569b7e95,12 214976765647
b642f7e8 13ef 11e5 9cae 0050569b7e95,12 1934469636154
cfcaba48 13ef 11e5 a557 0050569b7e95,12 2314232952205
e1b71fc6 13ef 11e5 a9ea 0050569b7e95,11 9307770532135
bad67a64 13ef 11e5 9dd0 0050569b7e95,12 6937316546784
ceb549a2 13ef 11e5 a4d9 0050569b7e95,11 8354430329689
e8d06ee8 13ef 11e5 ae2c 0050569b7e95,12 6766250645534
e8d7015e 13ef 11e5 ae91 0050569b7e95,12 6800187515282
e8cf0148 13ef 11e5 ae16 0050569b7e95,12 7347233067318
bab95736 13ef 11e5 9dc1 0050569b7e95,12 6976445735174
e1a76c48 13ef 11e5 a9e4 0050569b7e95,11 9439299454767
e1ae2c86 13ef 11e5 a9e9 0050569b7e95,11 9297478381322
e8cbbbbe 13ef 11e5 ade2 0050569b7e95,12 2298267613778
e8cdf87a 13ef 11e5 ae06 0050569b7e95,11 9552157326526
e8cf4ea0 13ef 11e5 ae1b 0050569b7e95,12 0464817910478
e84ba05a 13ef 11e5 ad41 0050569b7e95,11 7119401559995
e1bd0a26 13ef 11e5 a9ed 0050569b7e95,11 9253534053516
e8d82bf6 13ef 11e5 aea3 0050569b7e95,11 9340866773474
cef59a66 13ef 11e5 a4ed 0050569b7e95,11 829591439455
cef22ef8 13ef 11e5 a4e8 0050569b7e95,11 8247035588983
e8ca05b2 13ef 11e5 adc8 0050569b7e95,12 3197017882873
c39ff972 13ef 11e5 a109 0050569b7e95,11 9681387609604
ced51e94 13ef 11e5 a4de 0050569b7e95,11 8750572153771
e8d727b0 13ef 11e5 ae93 0050569b7e95,11 8992321447975
d2029be6 13ef 11e5 a5d6 0050569b7e95,12 3760343598652
cec433ea 13ef 11e5 a4db 0050569b7e95,11 8957307706531
e8ceceb2 13ef 11e5 ae12 0050569b7e95,11 8906905986298
cee16118 13ef 11e5 a4e2 0050569b7e95,11 8135484423375
cee315f8 13ef 11e5 a4e3 0050569b7e95,11 8076041195248
cee5be66 13ef 11e5 a4e6 0050569b7e95,11 8140602931283
c3a55a3e 13ef 11e5 a10c 0050569b7e95,11 9608066249485
c15d179e 13ef 11e5 9ff9 0050569b7e95,12 0057730527244
c161f214 13ef 11e5 9ffb 0050569b7e95,12 0343933176861
c1637d32 13ef 11e5 9ffd 0050569b7e95,12 0074213675971
397bc78a d15e 11e5 afd8 0050569b7e95,12 0023671485413
cf1c71d6 13ef 11e5 a506 0050569b7e95,11 964868029296
cf2d5870 13ef 11e5 a50b 0050569b7e95,11 9601726648034
ba9d3ea2 13ef 11e5 9db2 0050569b7e95,12 6790800578192
e132b5c4 13ef 11e5 a9d2 0050569b7e95,12 0214201015193
e136f152 13ef 11e5 a9d5 0050569b7e95,12 0408716830413
e8d8f6bc 13ef 11e5 aeb2 0050569b7e95,12 5353708018193
c2d62e94 13ef 11e5 a0aa 0050569b7e95,12 4898912163057
c2dd5eee 13ef 11e5 a0ac 0050569b7e95,12 4610152722487
e189fee2 13ef 11e5 a9de 0050569b7e95,11 9851255305478
e6aeb4a8 13ef 11e5 ab82 0050569b7e95,12 0636738157212
c2e0a630 13ef 11e5 a0ad 0050569b7e95,12 5028205126187
c2e466a8 13ef 11e5 a0b1 0050569b7e95,12 5026500764715
e8cd3e9e 13ef 11e5 adfb 0050569b7e95,12 0248811953811
cf2ac916 13ef 11e5 a50a 0050569b7e95,11 9688078519412
e17c600c 13ef 11e5 a9da 0050569b7e95,12 0236647645705
e21a0c30 13ef 11e5 aa1f 0050569b7e95,11 9256454588084
e8326e0a 13ef 11e5 ad28 0050569b7e95,11 7253796035656
e8d1e0de 13ef 11e5 ae40 0050569b7e95,12 4147783585805
bef149a8 13ef 11e5 9f04 0050569b7e95,11 7403436301265
e4879dfc 13ef 11e5 aac8 0050569b7e95,12 2844809005809
bf0a1de8 13ef 11e5 9f0d 0050569b7e95,11 6981225224383
e8498a40 13ef 11e5 ad3e 0050569b7e95,11 7019830924286
e8d3eea6 13ef 11e5 ae5d 0050569b7e95,11 7107893056255
cf1fac3e 13ef 11e5 a508 0050569b7e95,11 9707582403075
e8495dd6 13ef 11e5 ad3d 0050569b7e95,11 7234737165996
bf191ef6 13ef 11e5 9f1b 0050569b7e95,11 7063696042903
cf4baed8 13ef 11e5 a51b 0050569b7e95,11 9989531922861
cf4cedc0 13ef 11e5 a51d 0050569b7e95,12 01183181083
cf33098c 13ef 11e5 a50f 0050569b7e95,11 9415867463153
bef01948 13ef 11e5 9f03 0050569b7e95,11 7403495795238
bef5f7aa 13ef 11e5 9f07 0050569b7e95,11 7403838091246
cf3fa2dc 13ef 11e5 a518 0050569b7e95,11 9753669081431
b544d316 13ef 11e5 9b48 0050569b7e95,12 1023778111795
e8d494b4 13ef 11e5 ae68 0050569b7e95,12 3291809499306
bc8f0452 13ef 11e5 9e69 0050569b7e95,11 9195408494383
bf606932 13ef 11e5 9f37 0050569b7e95,12 3324374601278
e1cf7cb0 13ef 11e5 a9f4 0050569b7e95,12 5560742728247
e8d057fa 13ef 11e5 ae2a 0050569b7e95,12 6669416290845
c7b4cd08 13ef 11e5 a259 0050569b7e95,12 2668944177491
c7e014c2 13ef 11e5 a264 0050569b7e95,12 2513305474706
d14f20ac 13ef 11e5 a59c 0050569b7e95,11 7920692695092
d70db81e 13ef 11e5 a70c 0050569b7e95,12 1230994572684
e22e2e22 13ef 11e5 aa22 0050569b7e95,12 4618162252464
e8ccd382 13ef 11e5 adf4 0050569b7e95,12 1357201531553
e0e7afa2 13ef 11e5 a9ba 0050569b7e95,12 0104998668443
d1c04a02 13ef 11e5 a5bb 0050569b7e95,11 785539799388
d3211bd8 13ef 11e5 a5ff 0050569b7e95,11 7431976945276
d69163f4 13ef 11e5 a6d8 0050569b7e95,12 0952738896906
cefe007a 13ef 11e5 a4f3 0050569b7e95,12 097056442024
e8cf16ec 13ef 11e5 ae17 0050569b7e95,11 8124972055198
e18c75f0 13ef 11e5 a9df 0050569b7e95,11 8342022480174
ddb8cd52 13ef 11e5 a889 0050569b7e95,12 4154971990093
bf0fccd4 13ef 11e5 9f15 0050569b7e95,11 7273577357187
bee6e710 13ef 11e5 9f00 0050569b7e95,11 7028722564491
bf15cada 13ef 11e5 9f18 0050569b7e95,11 6864862278657
bf022c32 13ef 11e5 9f0b 0050569b7e95,11 7018217402086
c881e2f2 13ef 11e5 a280 0050569b7e95,12 6351225516842
e8d4d4ec 13ef 11e5 ae6c 0050569b7e95,12 5145588918307
dbdb5bb2 13ef 11e5 a831 0050569b7e95,12 1982654648604
e82621a4 13ef 11e5 ad19 0050569b7e95,12 2126866113297
e8cf6f0c 13ef 11e5 ae1e 0050569b7e95,12 5324421176402
cf3b8530 13ef 11e5 a510 0050569b7e95,11 9736785019706
e8cd26f2 13ef 11e5 adf9 0050569b7e95,11 9718890283769
e8d3e55a 13ef 11e5 ae5c 0050569b7e95,12 4223922250487
c0d42646 13ef 11e5 9fd5 0050569b7e95,12 3116742209571
bf25480c 13ef 11e5 9f21 0050569b7e95,11 729181824424
d5cd8132 13ef 11e5 a6b4 0050569b7e95,12 4394887288899
d9695366 13ef 11e5 a794 0050569b7e95,11 9184727705044
d96d0222 13ef 11e5 a797 0050569b7e95,11 929642574518
e8ccc752 13ef 11e5 adf3 0050569b7e95,11 9232055114644
d5976f0c 13ef 11e5 a69f 0050569b7e95,12 3516689900825
d599ece6 13ef 11e5 a6a1 0050569b7e95,12 343626614602
d56183ce 13ef 11e5 a68e 0050569b7e95,12 4019441393288
bf1fa122 13ef 11e5 9f1e 0050569b7e95,11 734610908931
d5bb6b3c 13ef 11e5 a6ac 0050569b7e95,12 4048040760251
e8cc0fb0 13ef 11e5 ade6 0050569b7e95,12 4033257390348
e82cc3ec 13ef 11e5 ad25 0050569b7e95,11 6795504647726
e8d2d6ce 13ef 11e5 ae4c 0050569b7e95,11 6990188084262
bef6630c 13ef 11e5 9f08 0050569b7e95,11 6947317911016
bf20cbec 13ef 11e5 9f1f 0050569b7e95,11 7382217656956
e82cb7c6 13ef 11e5 ad24 0050569b7e95,11 681985669561
e8d356a8 13ef 11e5 ae54 0050569b7e95,11 7226503625505
994dd81e b54e 11ea a405 005056b3c6e4,12 1422652656226
995beeb8 b54e 11ea a406 005056b3c6e4,12 1422860036853
e910b03c b54f 11ea a407 005056b3c6e4,12 1410016455072
e91e701e b54f 11ea a408 005056b3c6e4,12 1410815598752
348080e2 b550 11ea a409 005056b3c6e4,12 1422334095255
be5903f6 b551 11ea a40c 005056b3c6e4,12 1515357144398
be675546 b551 11ea a40d 005056b3c6e4,12 1522968092956
09a04216 b552 11ea a40e 005056b3c6e4,12 1562501030809
09ac1d3e b552 11ea a40f 005056b3c6e4,12 1573729554904
4dd46e4e b552 11ea a410 005056b3c6e4,12 1566625715684
4de0a0a6 b552 11ea a411 005056b3c6e4,12 1569531661108
7c50f102 b552 11ea a412 005056b3c6e4,12 1539518358359
9fb4b084 b552 11ea a413 005056b3c6e4,12 1543707371242
4f56c2ca b553 11ea a417 005056b3c6e4,12 1677410750474
890c8d6a b553 11ea a418 005056b3c6e4,12 1725874793824
8919c3fe b553 11ea a419 005056b3c6e4,12 1730364735042
c0bce7f0 b553 11ea a41a 005056b3c6e4,12 179698007133
c0c92722 b553 11ea a41b 005056b3c6e4,12 1798646590472
b7977294 b5f3 11ea 94de 005056b3c6e4,12 121944464124
50c2c18e b5f5 11ea 94eb 005056b3c6e4,12 116192724918
50cfa16a b5f5 11ea 94ec 005056b3c6e4,12 1163328170743
9fc6d108 b5f5 11ea 94ed 005056b3c6e4,12 1171979250463
9fd40242 b5f5 11ea 94ee 005056b3c6e4,12 1173414784151
9fe17b2a b5f5 11ea 94ef 005056b3c6e4,12 1171147834439
9ff00ba4 b5f5 11ea 94f0 005056b3c6e4,12 1172662749541
d776af1a b5f5 11ea 94f1 005056b3c6e4,12 117050235683
fc0668ac b5f5 11ea 94f2 005056b3c6e4,12 1162796275036
933cb5ea b5f7 11ea 94f4 005056b3c6e4,12 123049113318
29113eb0 b5f8 11ea 94f7 005056b3c6e4,12 1231263460216
b1f6ac76 b5fb 11ea 94f8 005056b3c6e4,12 1159901464573
b2045362 b5fb 11ea 94f9 005056b3c6e4,12 1167473683828
13043fce b5fc 11ea 94fa 005056b3c6e4,12 1092772378387
131157ea b5fc 11ea 94fb 005056b3c6e4,12 1099056169527
131e283a b5fc 11ea 94fc 005056b3c6e4,12 1078551853635
b10b129c 13ef 11e5 9876 0050569b7e95,12 1367432565884
b10b179c 13ef 11e5 9877 0050569b7e95,12 1367211354548
b10b304c 13ef 11e5 9878 0050569b7e95,12 1362238260774
e7487bce 13ef 11e5 ac94 0050569b7e95,12 0789832162628
02b4178e b610 11ea af8a 005056b3c6e4,12 0793144315679
02c2182a b610 11ea af8b 005056b3c6e4,12 0865117701105
02cf0b8e b610 11ea af8c 005056b3c6e4,12 0870674754913
10dde262 b5fd 11ea 9504 005056b3c6e4,12 0867584742645
768fcf04 b60b 11ea 9505 005056b3c6e4,12 087321253952
fa2279ec b611 11ea af8d 005056b3c6e4,12 0938137309711
fa2f8088 b611 11ea af8e 005056b3c6e4,12 0940328343961
85b2cac6 b616 11ea a21e 005056b3c6e4,12 1292145295404
91db75ec b615 11ea a21a 005056b3c6e4,12 1324870264357
24f15eda b613 11ea af9b 005056b3c6e4,12 1387218614539
24fd580c b613 11ea af9c 005056b3c6e4,12 1382676589705
af6b4074 13ef 11e5 96b0 0050569b7e95,12 1329610620544
9d514e72 b617 11ea a221 005056b3c6e4,12 1291295569169
9d44215c b617 11ea a220 005056b3c6e4,12 1292039624928
b7a7914c b5f3 11ea 94df 005056b3c6e4,12 1217410693178
e58e0cda b5f3 11ea 94e0 005056b3c6e4,12 1174072759157
e59bba2e b5f3 11ea 94e1 005056b3c6e4,12 1174629014361
48efab12 b5f4 11ea 94e2 005056b3c6e4,12 1121389378659
48fcf5d8 b5f4 11ea 94e3 005056b3c6e4,12 1125167046421
7ca8d0a0 b5f4 11ea 94e4 005056b3c6e4,12 1076681425782
7cb505f0 b5f4 11ea 94e5 005056b3c6e4,12 1079259820321
c0542c50 b5f4 11ea 94e6 005056b3c6e4,12 1033430334416
c0608964 b5f4 11ea 94e7 005056b3c6e4,12 1043516026117
934946fc b5f7 11ea 94f5 005056b3c6e4,12 1231746144059
2904f1fa b5f8 11ea 94f6 005056b3c6e4,12 1230985492718
132e8e64 b5fc 11ea 94fd 005056b3c6e4,12 1083090973729
