11,10
300 00,mieten pachten f grundstcke gebude u
300 00,grundsteuern u sonstige grundstcksabgaben
0 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
40000 00,spezielle zweckausgaben der verw zweige allgem
33800 00,afa auf bebaute grundst infrastrukturvermgen
1266900 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
0 00,erstattungen private unternehmen
5800 00,mietaufwendungen ilb
3600 00,betriebskostenaufwendungen ilb
100 00,zuschsse von privaten unternehmen
0 00,zuschsse von brigen bereichen
22300 00,ertrge aufl von sopo aus zuschssen
265400 00,ertrge aufl von sopo aus zuweisungen
0 00,ertrge aus der auflsung von sopo f beitrge
1100 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
2000 00,sonstige privatrechtliche leistungsentgelte
200 00,privatrechtliche entgelte allgemein
2900 00,ertr aufls herabsetzung pensionsrckst
300 00,ertr aufls herabsetzung beihilferckst
0 00,aktivierte eigenleistungen
51600 00,beamtinnen und beamte
889700 00,arbeitnehmerinnen und arbeitnehmer
2000 00,zufhrung zur versorgungsrcklage dienstbezge
62400 00,arbeitnehmerinnen und arbeitnehmer
180200 00,arbeitnehmerinnen und arbeitnehmer
3100 00,beihilfen untersttzungsleist u dgl f beschft
16200 00,zufhrungen zu pensionsrckstellungen n beamten
1600 00,zufhrungen zur beihilferckst f beschftigte
27000 00,beamtinnen und beamte
3700 00,beihilfen untersttzungsleistungen fr ver
800 00,zufhrungen zu beihilferckstellungen fr
16000 00,unterhaltung der gebude
12000 00,unterhaltung der zuwegungen u sonst tiefbau
9000 00,kampfmittelrumung
2300 00,unterhaltung der ffentl straen wege u park
173500 00,unterh sportanl spielpl freibder wald
200 00,mieten pachten f grundstcke gebude u
6200 00,mieten fr gerte ausstattungs u ausrstungs
1400 00,mieten fr fahrzeuge
9100 00,leasing
2200 00,grundsteuern u sonstige grundstcksabgaben
10000 00,wasser gas und strombezug
2600 00,gebudereinigung
900 00,gebude und sonst schadensversicherungen
1200 00,sonstige bewirtschaftungskosten
46800 00,pflege u unterhaltung kfz u fahrzeugen
27500 00,benzin
2000 00,kfz steuer
5300 00,besondere aufwendungen fr beschftigte
5000 00,aus und fortbildung umschulung
1100 00,broinventar maschinen arbeits telefon u
5700 00,betriebsgert u inventar u gebrauchsgegen
4500 00,reparaturen und instandhaltung
3000 00,verbrauchsmaterialien
9800 00,softwarepflege u updates fachspezif anwendungen
4400 00,sonstige verbrauchsmittel und anstaltsbedarf
2000 00,beschaffg fr fw edv arbeitspltze
2500 00,beschaffg fr fw broausstattung
500 00,beschaffg fr fw bnke
700 00,streugut fr den winterdienst
2000 00,ausstellungen u wettbewerbe u sonst veranstalt
5000 00,herstellg u ankauf schriften u bildmaterial
2000 00,sonst aufwendungen der ffentlichkeitsarbeit
4100 00,spezielle zweckausgaben der verw zweige allgem
0 00,verwendung von spenden
388400 00,afa auf bebaute grundst infrastrukturvermgen
58800 00,afa auf bewegliches anlagevermgen
500 00,afa auf gel zuwendungen aktive rechnungsabgrenz
500 00,personalnebenaufwendungen
400 00,mitgliedsbeitrge verbnde vereine u dgl
2000 00,brobedarf
200 00,postgebhren allgemein
3100 00,fernmeldegebhren
500 00,ffentliche bekanntmachungen
1500 00,reisekosten wegstreckenentschdigung
20000 00,sachverstndigen gerichts u hnl kosten
3600 00,mietaufwendungen ilb
14500 00,betriebskostenaufwendungen ilb
0 00,zuweisungen vom bund laf erp sondervermgen
0 00,zuschsse von privaten unternehmen
0 00,zuschsse von brigen bereichen
255300 00,ertrge aufl von sopo aus zuschssen
46300 00,ertrge aufl von sopo aus zuweisungen
200 00,stdtische verwaltungsgebhren
1400 00,ertrge aus der auflsung von sopo f beitrge
17200 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
5500 00,sonstige privatrechtliche leistungsentgelte
800 00,privatrechtliche entgelte allgemein
0 00,erstattungen vom sonstigen ffentlichen bereich
0 00,erstattungen von verbundenen unternehmen
100 00,erstattungen von privaten unternehmen priv recht
1000 00,ertrge veru beweg av 1000
100 00,ertrge veru sammelposten
500 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
5000 00,aktivierte eigenleistungen
10400 00,beamtinnen und beamte
2588300 00,arbeitnehmerinnen und arbeitnehmer
400 00,zufhrung zur versorgungsrcklage dienstbezge
182700 00,arbeitnehmerinnen und arbeitnehmer
543400 00,arbeitnehmerinnen und arbeitnehmer
500 00,beihilfen untersttzungsleist u dgl f beschft
3200 00,zufhrungen zu pensionsrckstellungen n beamten
400 00,zufhrungen zur beihilferckst f beschftigte
5300 00,beamtinnen und beamte
700 00,beihilfen untersttzungsleistungen fr ver
100 00,zufhrungen zu beihilferckstellungen fr
28800 00,unterhaltung der gebude
20600 00,unterhaltung der zuwegungen u sonst tiefbau
4300 00,unterhaltung der grtnerischen anlagen
13300 00,unterhaltung der ffentl straen wege u park
707200 00,unterh sportanl spielpl freibder wald
8500 00,unterh tiefbauten entwsserung wasser
400 00,mieten pachten f grundstcke gebude u
16600 00,mieten fr gerte ausstattungs u ausrstungs
17000 00,mieten fr fahrzeuge
28900 00,leasing
80400 00,grundsteuern u sonstige grundstcksabgaben
30000 00,wasser gas und strombezug
1000 00,heizstoffe fernwrme
10600 00,gebudereinigung
3000 00,gebude und sonst schadensversicherungen
8200 00,sonstige bewirtschaftungskosten
155700 00,pflege u unterhaltung kfz u fahrzeugen
89500 00,benzin
6800 00,kfz steuer
17100 00,besondere aufwendungen fr beschftigte
14000 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
15800 00,betriebsgert u inventar u gebrauchsgegen
25000 00,reparaturen und instandhaltung
24000 00,verbrauchsmaterialien
7500 00,softwarepflege u updates fachspezif anwendungen
18300 00,sonstige verbrauchsmittel und anstaltsbedarf
1800 00,beschaffg fr fw bnke
300 00,arzneimittel verbandstoffe heil u desin
3600 00,streugut fr den winterdienst
6200 00,ausstellungen u wettbewerbe u sonst veranstalt
0 00,unterhaltung fremder flchen
31100 00,spezielle zweckausgaben der verw zweige allgem
400 00,afa auf lizenzen dv software und sonstige
248700 00,afa auf bebaute grundst infrastrukturvermgen
437300 00,afa auf bewegliches anlagevermgen
1800 00,afa auf gel zuwendungen aktive rechnungsabgrenz
1300 00,personalnebenaufwendungen
1500 00,mitgliedsbeitrge verbnde vereine u dgl
5500 00,brobedarf
600 00,postgebhren allgemein
9800 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
2700 00,reisekosten wegstreckenentschdigung
500 00,sachverstndigen gerichts u hnl kosten
300 00,beitrge und umlagen fr sonst versicherungen
400000 00,erstattungen brige bereiche
6100 00,mietaufwendungen ilb
6500 00,betriebskostenaufwendungen ilb
0 00,zuschsse von privaten unternehmen
6000 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
4000 00,sonstige privatrechtliche leistungsentgelte
500 00,privatrechtliche entgelte allgemein
0 00,erstattungen von verbundenen unternehmen
300 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
5200 00,beamtinnen und beamte
1101500 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
77900 00,arbeitnehmerinnen und arbeitnehmer
229200 00,arbeitnehmerinnen und arbeitnehmer
300 00,beihilfen untersttzungsleist u dgl f beschft
1600 00,zufhrungen zu pensionsrckstellungen n beamten
200 00,zufhrungen zur beihilferckst f beschftigte
2700 00,beamtinnen und beamte
300 00,beihilfen untersttzungsleistungen fr ver
100 00,zufhrungen zu beihilferckstellungen fr
34100 00,unterhaltung der gebude
5800 00,unterhaltung der zuwegungen u sonst tiefbau
2800 00,unterhaltung der grtnerischen anlagen
24000 00,unterhaltung der ffentl straen wege u park
252500 00,unterh sportanl spielpl freibder wald
100 00,mieten pachten f grundstcke gebude u
14500 00,mieten fr gerte ausstattungs u ausrstungs
64000 00,mieten fr fahrzeuge
13200 00,leasing
3500 00,grundsteuern u sonstige grundstcksabgaben
23000 00,wasser gas und strombezug
400 00,heizstoffe fernwrme
3700 00,gebudereinigung
1400 00,gebude und sonst schadensversicherungen
17000 00,sonstige bewirtschaftungskosten
78400 00,pflege u unterhaltung kfz u fahrzeugen
41200 00,benzin
3100 00,kfz steuer
7800 00,besondere aufwendungen fr beschftigte
7500 00,aus und fortbildung umschulung
7200 00,betriebsgert u inventar u gebrauchsgegen
9000 00,reparaturen und instandhaltung
9500 00,verbrauchsmaterialien
2900 00,softwarepflege u updates fachspezif anwendungen
6300 00,sonstige verbrauchsmittel und anstaltsbedarf
800 00,beschaffg fr fw bnke
100 00,arzneimittel verbandstoffe heil u desin
1600 00,streugut fr den winterdienst
2800 00,ausstellungen u wettbewerbe u sonst veranstalt
91300 00,spezielle zweckausgaben der verw zweige allgem
29800 00,afa auf bewegliches anlagevermgen
600 00,personalnebenaufwendungen
700 00,mitgliedsbeitrge verbnde vereine u dgl
2500 00,brobedarf
200 00,postgebhren allgemein
4500 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
1300 00,reisekosten wegstreckenentschdigung
200 00,sachverstndigen gerichts u hnl kosten
1900 00,haftpflichtschadensleistungen einschl umlagen fr
3700 00,erstattungen brige bereiche
2000 00,mietaufwendungen ilb
1300 00,betriebskostenaufwendungen ilb
500 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
7400 00,sonstige privatrechtliche leistungsentgelte
1100 00,privatrechtliche entgelte allgemein
0 00,erstattungen vom sonstigen ffentlichen bereich
100 00,erstattungen von verbundenen unternehmen
16000 00,erstattungen von privaten unternehmen priv recht
1202300 00,erstattungen von brigen bereichen ff rechtl
600 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
5000 00,aktivierte eigenleistungen
15600 00,beamtinnen und beamte
2539100 00,arbeitnehmerinnen und arbeitnehmer
600 00,zufhrung zur versorgungsrcklage dienstbezge
179200 00,arbeitnehmerinnen und arbeitnehmer
527900 00,arbeitnehmerinnen und arbeitnehmer
600 00,beihilfen untersttzungsleist u dgl f beschft
4800 00,zufhrungen zu pensionsrckstellungen n beamten
600 00,zufhrungen zur beihilferckst f beschftigte
7800 00,beamtinnen und beamte
1200 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
78100 00,unterhaltung der gebude
15000 00,unterhaltung der zuwegungen u sonst tiefbau
15700 00,unterhaltung der ffentl straen wege u park
550200 00,unterh sportanl spielpl freibder wald
1000 00,unterh tiefbauten entwsserung wasser
500 00,mieten pachten f grundstcke gebude u
38400 00,mieten fr gerte ausstattungs u ausrstungs
9600 00,mieten fr fahrzeuge
29000 00,leasing
17500 00,grundsteuern u sonstige grundstcksabgaben
0 00,straenreinigung
96600 00,wasser gas und strombezug
13900 00,heizstoffe fernwrme
8400 00,gebudereinigung
5100 00,gebude und sonst schadensversicherungen
112400 00,sonstige bewirtschaftungskosten
162400 00,pflege u unterhaltung kfz u fahrzeugen
90600 00,benzin
7000 00,kfz steuer
17300 00,besondere aufwendungen fr beschftigte
20600 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
17900 00,betriebsgert u inventar u gebrauchsgegen
16200 00,reparaturen und instandhaltung
26700 00,verbrauchsmaterialien
5800 00,softwarepflege u updates fachspezif anwendungen
19400 00,sonstige verbrauchsmittel und anstaltsbedarf
300 00,arzneimittel verbandstoffe heil u desin
3700 00,streugut fr den winterdienst
4500 00,ausstellungen u wettbewerbe u sonst veranstalt
0 00,unterhaltung fremder flchen
420400 00,spezielle zweckausgaben der verw zweige allgem
135400 00,afa auf bewegliches anlagevermgen
1200 00,personalnebenaufwendungen
1500 00,mitgliedsbeitrge verbnde vereine u dgl
5600 00,brobedarf
800 00,postgebhren allgemein
9900 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
2800 00,reisekosten wegstreckenentschdigung
700 00,sachverstndigen gerichts u hnl kosten
35300 00,mietaufwendungen ilb
46100 00,betriebskostenaufwendungen ilb
0 00,zuweisungen vom bund laf erp sondervermgen
0 00,zuschsse von privaten unternehmen
100 00,zuschsse von brigen bereichen
100 00,spendeneinnahmen von brigen bereichen
800 00,ertrge aufl von sopo aus zuschssen
100 00,ertrge aus vermietung und verpachtung
100 00,verkauf von vorrten die nicht als vermgen
0 00,personalkostenerstattungen von brigen bereichen
87400 00,arbeitnehmerinnen und arbeitnehmer
6200 00,arbeitnehmerinnen und arbeitnehmer
18200 00,arbeitnehmerinnen und arbeitnehmer
1000 00,unterhaltung der gebude
700 00,unterhaltung der zuwegungen u sonst tiefbau
500 00,unterhaltung der ffentl straen wege u park
5700 00,unterh sportanl spielpl freibder wald
100 00,unterh tiefbauten entwsserung wasser
700 00,mieten pachten f grundstcke gebude u
2300 00,mieten fr gerte ausstattungs u ausrstungs
400 00,mieten fr fahrzeuge
1700 00,leasing
3200 00,grundsteuern u sonstige grundstcksabgaben
2000 00,wasser gas und strombezug
100 00,heizstoffe fernwrme
700 00,gebudereinigung
200 00,gebude und sonst schadensversicherungen
400 00,sonstige bewirtschaftungskosten
8600 00,pflege u unterhaltung kfz u fahrzeugen
5200 00,benzin
400 00,kfz steuer
1000 00,besondere aufwendungen fr beschftigte
600 00,aus und fortbildung umschulung
100 00,broinventar maschinen arbeits telefon u
4700 00,betriebsgert u inventar u gebrauchsgegen
300 00,reparaturen und instandhaltung
1500 00,verbrauchsmaterialien
400 00,softwarepflege u updates fachspezif anwendungen
5000 00,sonstige verbrauchsmittel und anstaltsbedarf
200 00,beschaffg fr fw bnke
100 00,arzneimittel verbandstoffe heil u desin
400 00,streugut fr den winterdienst
400 00,ausstellungen u wettbewerbe u sonst veranstalt
22700 00,spezielle zweckausgaben der verw zweige allgem
100 00,verwendung von spenden
4600 00,afa auf bewegliches anlagevermgen
0 00,personalnebenaufwendungen
1300 00,aufwendungen f ehrenamtliche u sonst ttigkeit
400 00,brobedarf
100 00,postgebhren allgemein
400 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
991400 00,erstattungen verbundene unternehmen
584500 00,ertrge aus vermietung und verpachtung
10300 00,ertr aufls herabsetzung pensionsrckst
1300 00,ertr aufls herabsetzung beihilferckst
185900 00,beamtinnen und beamte
123200 00,arbeitnehmerinnen und arbeitnehmer
6800 00,zufhrung zur versorgungsrcklage dienstbezge
8500 00,arbeitnehmerinnen und arbeitnehmer
25600 00,arbeitnehmerinnen und arbeitnehmer
13600 00,beihilfen untersttzungsleist u dgl f beschft
58400 00,zufhrungen zu pensionsrckstellungen n beamten
5600 00,zufhrungen zur beihilferckst f beschftigte
97300 00,beamtinnen und beamte
16400 00,beihilfen untersttzungsleistungen fr ver
2700 00,zufhrungen zu beihilferckstellungen fr
55000 00,unterhaltung der gebude
400000 00,unterhaltung der grtnerischen anlagen
58500 00,grundsteuern
1000 00,abfallgebhren
500 00,abwasser
35000 00,straenreinigung
500 00,regenwasser
0 00,sonstige abgaben
30000 00,sonstige bewirtschaftungskosten
200 00,personalnebenaufwendungen
160000 00,sachverstndigen gerichts u hnl kosten
30800 00,aufwendungen verwaltungskostenbeitrgen ilb
9500 00,zuweisungen vom land
100 00,privatrechtliche entgelte allgemein
93000 00,erstattungen von brigen bereichen ff rechtl
100 00,ertr aufls herabsetzung pensionsrckst
2600 00,beamtinnen und beamte
69900 00,arbeitnehmerinnen und arbeitnehmer
27000 00,sonstige beschftigungsentgelte
100 00,zufhrung zur versorgungsrcklage dienstbezge
4900 00,arbeitnehmerinnen und arbeitnehmer
14100 00,arbeitnehmerinnen und arbeitnehmer
100 00,beihilfen untersttzungsleist u dgl f beschft
800 00,zufhrungen zu pensionsrckstellungen n beamten
100 00,zufhrungen zur beihilferckst f beschftigte
1300 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
300 00,unterhaltung der gebude
300 00,unterhaltung der zuwegungen u sonst tiefbau
300 00,unterhaltung der ffentl straen wege u park
4000 00,unterh sportanl spielpl freibder wald
75200 00,unterh tiefbauten entwsserung wasser
200 00,mieten fr gerte ausstattungs u ausrstungs
300 00,mieten fr fahrzeuge
600 00,leasing
5200 00,grundsteuern u sonstige grundstcksabgaben
1600 00,wasser gas und strombezug
100 00,heizstoffe fernwrme
300 00,gebudereinigung
100 00,gebude und sonst schadensversicherungen
4400 00,pflege u unterhaltung kfz u fahrzeugen
2600 00,benzin
200 00,kfz steuer
500 00,besondere aufwendungen fr beschftigte
300 00,aus und fortbildung umschulung
500 00,betriebsgert u inventar u gebrauchsgegen
800 00,reparaturen und instandhaltung
500 00,verbrauchsmaterialien
100 00,softwarepflege u updates fachspezif anwendungen
400 00,sonstige verbrauchsmittel und anstaltsbedarf
200 00,streugut fr den winterdienst
200 00,ausstellungen u wettbewerbe u sonst veranstalt
700 00,spezielle zweckausgaben der verw zweige allgem
5200 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,personalnebenaufwendungen
4300 00,mitgliedsbeitrge verbnde vereine u dgl
200 00,brobedarf
100 00,postgebhren allgemein
300 00,fernmeldegebhren
100 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
115000 00,erstattungen den sonst ffentlichen bereich
3000 00,erstattungen brige bereiche
900 00,mietaufwendungen ilb
1300 00,betriebskostenaufwendungen ilb
25500 00,ertrge aufl von sopo aus zuschssen
261300 00,ertrge aufl von sopo aus zuweisungen
0 00,ffentl rechtl benutzungsgebhren allgemein
24000 00,ertrge aus der auflsung von sopo f beitrge
0 00,privatrechtliche entgelte allgemein
1800 00,ertr aufls herabsetzung pensionsrckst
200 00,ertr aufls herabsetzung beihilferckst
20000 00,aktivierte eigenleistungen
31200 00,beamtinnen und beamte
221900 00,arbeitnehmerinnen und arbeitnehmer
1200 00,zufhrung zur versorgungsrcklage dienstbezge
15500 00,arbeitnehmerinnen und arbeitnehmer
44000 00,arbeitnehmerinnen und arbeitnehmer
1000 00,beihilfen untersttzungsleist u dgl f beschft
9800 00,zufhrungen zu pensionsrckstellungen n beamten
1000 00,zufhrungen zur beihilferckst f beschftigte
16400 00,beamtinnen und beamte
1400 00,beihilfen untersttzungsleistungen fr ver
400 00,zufhrungen zu beihilferckstellungen fr
320000 00,unterhaltung von ufereinfassungen
0 00,mieten pachten f grundstcke gebude u
400 00,besondere aufwendungen fr beschftigte
1000 00,aus und fortbildung umschulung
300 00,betriebsgert u inventar u gebrauchsgegen
2000 00,softwarepflege u updates fachspezif anwendungen
597200 00,afa auf bebaute grundst infrastrukturvermgen
1000 00,afa auf bewegliches anlagevermgen
0 00,personalnebenaufwendungen
200 00,mitgliedsbeitrge verbnde vereine u dgl
600 00,brobedarf
100 00,postgebhren allgemein
0 00,fernmeldegebhren
200 00,reisekosten wegstreckenentschdigung
8200 00,mietaufwendungen ilb
8200 00,betriebskostenaufwendungen ilb
90000 00,zuweisungen vom land
1282400 00,ffentl rechtl benutzungsgebhren allgemein
11000 00,ertrge aus vermietung und verpachtung
400000 00,erstattungen von brigen bereichen ff rechtl
0 00,erstattungen von brigen bereichen privat rechtl
336000 00,umsatzsteuerpflichtige ertrge 19 ust
300 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
33300 00,ertr aufls herabs altersteilzeitrckst
9000 00,aktivierte eigenleistungen
5200 00,beamtinnen und beamte
1438200 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
103000 00,arbeitnehmerinnen und arbeitnehmer
302300 00,arbeitnehmerinnen und arbeitnehmer
300 00,beihilfen untersttzungsleist u dgl f beschft
1600 00,zufhrungen zu pensionsrckstellungen n beamten
200 00,zufhrungen zur beihilferckst f beschftigte
2700 00,beamtinnen und beamte
300 00,beihilfen untersttzungsleistungen fr ver
100 00,zufhrungen zu beihilferckstellungen fr
31500 00,unterhaltung der gebude
8400 00,unterhaltung der zuwegungen u sonst tiefbau
700 00,unterhaltung der grtnerischen anlagen
32000 00,unterh sportanl spielpl freibder wald
100 00,mieten pachten f grundstcke gebude u
3000 00,mieten fr gerte ausstattungs u ausrstungs
10000 00,mieten fr fahrzeuge
1000 00,leasing
25000 00,grundsteuern u sonstige grundstcksabgaben
45000 00,wasser gas und strombezug
8100 00,heizstoffe fernwrme
17000 00,gebudereinigung
1800 00,gebude und sonst schadensversicherungen
55000 00,pflege u unterhaltung kfz u fahrzeugen
27500 00,benzin
1800 00,kfz steuer
8000 00,besondere aufwendungen fr beschftigte
2000 00,aus und fortbildung umschulung
400 00,broinventar maschinen arbeits telefon u
5300 00,betriebsgert u inventar u gebrauchsgegen
25000 00,reparaturen und instandhaltung
4900 00,verbrauchsmaterialien
3800 00,softwarepflege u updates fachspezif anwendungen
0 00,wartung u pflege datennetze zentraler hard
6000 00,sonstige verbrauchsmittel und anstaltsbedarf
600 00,beschaffg fr fw broausstattung
600 00,beschaffg fr fw bnke
500 00,ehrengaben preise und hnliche zuwendungen
45000 00,herstellg u ankauf schriften u bildmaterial
80000 00,spezielle zweckausgaben der verw zweige allgem
3800 00,afa auf lizenzen dv software und sonstige
9700 00,afa auf bebaute grundst infrastrukturvermgen
28600 00,afa auf bewegliches anlagevermgen
0 00,zuschsse brige bereiche
800 00,personalnebenaufwendungen
900 00,mitgliedsbeitrge verbnde vereine u dgl
3000 00,brobedarf
3000 00,postgebhren allgemein
4500 00,fernmeldegebhren
0 00,nutzungsentgelt internet
1000 00,ffentliche bekanntmachungen
500 00,reisekosten wegstreckenentschdigung
3400 00,haftpflichtschadensleistungen einschl umlagen fr
8100 00,autokaskoselbstversicherung abk
600 00,mietaufwendungen ilb
1400 00,betriebskostenaufwendungen ilb
116400 00,aufwendungen verwaltungskostenbeitrgen ilb
100 00,zuweisungen vom land
12000 00,staatliche verwaltungsgebhren
4300 00,ertr aufls herabsetzung pensionsrckst
600 00,ertr aufls herabsetzung beihilferckst
28500 00,ertr aufls herabs altersteilzeitrckst
78900 00,beamtinnen und beamte
378900 00,arbeitnehmerinnen und arbeitnehmer
2900 00,zufhrung zur versorgungsrcklage dienstbezge
27700 00,arbeitnehmerinnen und arbeitnehmer
77600 00,arbeitnehmerinnen und arbeitnehmer
3000 00,beihilfen untersttzungsleist u dgl f beschft
24800 00,zufhrungen zu pensionsrckstellungen n beamten
2300 00,zufhrungen zur beihilferckst f beschftigte
41200 00,beamtinnen und beamte
3700 00,beihilfen untersttzungsleistungen fr ver
1200 00,zufhrungen zu beihilferckstellungen fr
1100 00,aus und fortbildung umschulung
100 00,broinventar maschinen arbeits telefon u
1400 00,softwarepflege u updates fachspezif anwendungen
2500 00,prfung elektrischer betriebsmittel
800 00,beschaffg fr fw broausstattung
1700 00,spezielle zweckausgaben der verw zweige allgem
300 00,afa auf bewegliches anlagevermgen
300 00,afa auf gel zuwendungen aktive rechnungsabgrenz
200 00,personalnebenaufwendungen
6500 00,aufwendungen f ehrenamtliche u sonst ttigkeit
1800 00,brobedarf
200 00,postgebhren allgemein
300 00,fernmeldegebhren
1000 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
4400 00,mietaufwendungen ilb
10000 00,betriebskostenaufwendungen ilb
15400 00,zuweisungen vom bund laf erp sondervermgen
10500 00,zuweisungen vom land
500 00,erstattungen von brigen bereichen ff rechtl
1200 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
15300 00,ertr aufls herabs altersteilzeitrckst
21800 00,beamtinnen und beamte
63000 00,arbeitnehmerinnen und arbeitnehmer
90000 00,sonstige beschftigungsentgelte
800 00,zufhrung zur versorgungsrcklage dienstbezge
5000 00,arbeitnehmerinnen und arbeitnehmer
13300 00,arbeitnehmerinnen und arbeitnehmer
1100 00,beihilfen untersttzungsleist u dgl f beschft
6900 00,zufhrungen zu pensionsrckstellungen n beamten
700 00,zufhrungen zur beihilferckst f beschftigte
11300 00,beamtinnen und beamte
1300 00,beihilfen untersttzungsleistungen fr ver
200 00,zufhrungen zu beihilferckstellungen fr
3300 00,pflege u unterhaltung kfz u fahrzeugen
200 00,kfz steuer
2800 00,besondere aufwendungen fr beschftigte
1400 00,aus und fortbildung umschulung
3000 00,betriebsgert u inventar u gebrauchsgegen
1500 00,reparaturen und instandhaltung
3400 00,softwarepflege u updates fachspezif anwendungen
100 00,sonstige verbrauchsmittel und anstaltsbedarf
65400 00,spezielle zweckausgaben der verw zweige allgem
8100 00,afa auf bewegliches anlagevermgen
1000 00,zuschsse brige bereiche
0 00,personalnebenaufwendungen
1200 00,mitgliedsbeitrge verbnde vereine u dgl
1800 00,brobedarf
200 00,postgebhren allgemein
300 00,fernmeldegebhren
1100 00,ffentliche bekanntmachungen
1000 00,reisekosten wegstreckenentschdigung
4400 00,mietaufwendungen ilb
10000 00,betriebskostenaufwendungen ilb
17200 00,mietaufw nebenk bei bereitstellung dritte ilb
2000 00,staatliche verwaltungsgebhren
200 00,ertr aufls herabsetzung pensionsrckst
2800 00,beamtinnen und beamte
3400 00,arbeitnehmerinnen und arbeitnehmer
100 00,zufhrung zur versorgungsrcklage dienstbezge
300 00,arbeitnehmerinnen und arbeitnehmer
700 00,arbeitnehmerinnen und arbeitnehmer
200 00,beihilfen untersttzungsleist u dgl f beschft
900 00,zufhrungen zu pensionsrckstellungen n beamten
100 00,zufhrungen zur beihilferckst f beschftigte
1400 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
700 00,aus und fortbildung umschulung
3400 00,softwarepflege u updates fachspezif anwendungen
1400 00,brobedarf
200 00,postgebhren allgemein
300 00,fernmeldegebhren
500 00,reisekosten wegstreckenentschdigung
2200 00,mietaufwendungen ilb
5000 00,betriebskostenaufwendungen ilb
9000 00,ertrge aus vermietung und verpachtung
1500 00,ertrge aus erbbaurecht und erbpacht sowie
3000 00,verkauf von vorrten die nicht als vermgen
0 00,privatrechtliche entgelte allgemein
100 00,ertr aufls herabsetzung pensionsrckst
2600 00,beamtinnen und beamte
51100 00,arbeitnehmerinnen und arbeitnehmer
100 00,zufhrung zur versorgungsrcklage dienstbezge
3500 00,arbeitnehmerinnen und arbeitnehmer
10500 00,arbeitnehmerinnen und arbeitnehmer
100 00,beihilfen untersttzungsleist u dgl f beschft
800 00,zufhrungen zu pensionsrckstellungen n beamten
100 00,zufhrungen zur beihilferckst f beschftigte
1300 00,beamtinnen und beamte
200 00,beihilfen untersttzungsleistungen fr ver
0 00,zufhrungen zu beihilferckstellungen fr
500 00,unterhaltung der gebude
4400 00,unterh sportanl spielpl freibder wald
900 00,mieten fr gerte ausstattungs u ausrstungs
200 00,grundsteuern u sonstige grundstcksabgaben
3000 00,wasser gas und strombezug
200 00,gebudereinigung
500 00,gebude und sonst schadensversicherungen
500 00,pflege u unterhaltung kfz u fahrzeugen
700 00,benzin
200 00,besondere aufwendungen fr beschftigte
200 00,aus und fortbildung umschulung
400 00,betriebsgert u inventar u gebrauchsgegen
100 00,reparaturen und instandhaltung
300 00,prfung elektrischer betriebsmittel
100 00,sonstige verbrauchsmittel und anstaltsbedarf
1200 00,afa auf bebaute grundst infrastrukturvermgen
1200 00,afa auf bewegliches anlagevermgen
100 00,brobedarf
100 00,postgebhren allgemein
200 00,fernmeldegebhren
2000 00,reisekosten wegstreckenentschdigung
12000 00,sachverstndigen gerichts u hnl kosten
800 00,erstattungen brige bereiche
0 00,zuschsse von verbundenen unternehmen
100 00,zuschsse von privaten unternehmen
1000 00,staatliche verwaltungsgebhren
