11,10
350000 00,kanalfilmung fr schadenskataster
1000 00,entsorgungskosten stadtentwsserung
2500200 00,afa auf bebaute grundst infrastrukturvermgen
137000 00,afa auf bewegliches anlagevermgen
100 00,sonder afa auf bewegliches anlagevermgen
700 00,afa auf gel zuwendungen aktive rechnungsabgrenz
900 00,personalnebenaufwendungen
1100 00,mitgliedsbeitrge verbnde vereine u dgl
15000 00,brobedarf
2500 00,postgebhren allgemein
25000 00,fernmeldegebhren
3500 00,ffentliche bekanntmachungen
9000 00,reisekosten wegstreckenentschdigung
175000 00,sachverstndigen gerichts u hnl kosten
20000 00,haftpflichtschadensleistungen einschl umlagen fr
154400 00,abwasserabgabe fr eigene einleitungen
29000 00,erstattungen zweckverbnde u dergl
17500 00,autokaskoselbstversicherung abk
6035000 00,aufwendungen zufhrung zu sonderposten
76300 00,mietaufwendungen ilb
26500 00,betriebskostenaufwendungen ilb
570600 00,aufwendungen verwaltungskostenbeitrgen ilb
175300 00,ertrge aufl von sopo aus zuschssen
2833500 00,ertrge aufl von sopo aus zuweisungen
28000 00,stdtische verwaltungsgebhren
300000 00,ffentl rechtl benutzungsgebhren allgemein
995300 00,ertrge aus der auflsung von sopo f beitrge
75000 00,ertrge aus vermietung und verpachtung
10000 00,verkauf von vorrten die nicht als vermgen
0 00,sonstige privatrechtliche leistungsentgelte
184000 00,privatrechtliche entgelte allgemein
9000 00,erstattungen von verbundenen unternehmen
0 00,erstattungen von privaten unternehmen priv recht
767000 00,erstattungen von brigen bereichen ff rechtl
700000 00,umsatzsteuerpflichtige ertrge 19 ust
0 00,ertrge veruerung grundst u gebuden
7200 00,ertr aus der aufl von prap fr gel zuw
6900 00,ertr aufls herabsetzung pensionsrckst
500 00,ertr aufls herabsetzung beihilferckst
6200 00,ertr aufls herabs altersteilzeitrckst
114000 00,aktivierte eigenleistungen
119400 00,beamtinnen und beamte
1000100 00,arbeitnehmerinnen und arbeitnehmer
3600 00,zufhrung zur versorgungsrcklage dienstbezge
65700 00,arbeitnehmerinnen und arbeitnehmer
206000 00,arbeitnehmerinnen und arbeitnehmer
7000 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
30500 00,zufhrungen zu pensionsrckstellungen n beamten
8000 00,zufhrungen zur beihilferckst f beschftigte
65300 00,beamtinnen und beamte
8600 00,beihilfen untersttzungsleistungen fr ver
3200 00,zufhrungen zu beihilferckstellungen fr
178300 00,unterhaltung der gebude
217000 00,unterhaltung der gebude nutzerbedingte verbesse
245000 00,unterhaltung der zuwegungen u sonst tiefbau
1500 00,unterhaltung der grtnerischen anlagen
5000 00,kampfmittelrumung
5647500 00,unterhaltung der ffentl straen wege u park
314000 00,fahrbahnmarkierungen verkehrsbeschilderungen
240000 00,unterhaltung von brcken
767000 00,beseitigung von straenschden die durch dritte
210000 00,unterhaltung signalanlagen
30000 00,brckenprfungen
4500 00,mieten pachten f grundstcke gebude u
45000 00,mieten fr gerte ausstattungs u ausrstungs
89200 00,grundsteuern u sonstige grundstcksabgaben
2643100 00,regenwasser
25800 00,wasser gas und strombezug
0 00,heizstoffe fernwrme
16600 00,gebudereinigung
1100 00,gebude und sonst schadensversicherungen
22500 00,sonstige bewirtschaftungskosten
101900 00,pflege u unterhaltung kfz u fahrzeugen
2100 00,kfz steuer
12500 00,besondere aufwendungen fr beschftigte
16600 00,aus und fortbildung umschulung
19500 00,betriebsgert u inventar u gebrauchsgegen
42000 00,softwarepflege u updates fachspezif anwendungen
2300 00,prfung elektrischer betriebsmittel
0 00,sonstige verbrauchsmittel und anstaltsbedarf
1500000 00,betriebsstrom straenbeleuchtung
1500 00,beschaffg fr fw broausstattung
230000 00,beschaffg fr fw straenbeleuchtung
648000 00,spezielle zweckausgaben der verw zweige allgem
4500 00,afa auf lizenzen dv software und sonstige
5163300 00,afa auf bebaute grundst infrastrukturvermgen
18600 00,afa auf bewegliches anlagevermgen
405900 00,afa auf gel zuwendungen aktive rechnungsabgrenz
600 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
34000 00,brobedarf
4000 00,postgebhren allgemein
18100 00,fernmeldegebhren
6600 00,ffentliche bekanntmachungen
34000 00,reisekosten wegstreckenentschdigung
1500 00,sachverstndigen gerichts u hnl kosten
200200 00,sonstige besondere ordentl aufwendungen
130500 00,ertrge aus verwaltungskostenbeitrgen ilb
27800 00,mietaufwendungen ilb
29100 00,betriebskostenaufwendungen ilb
678900 00,zuweisungen vom land
18800 00,ertrge aufl von sopo aus zuschssen
1482600 00,ertrge aufl von sopo aus zuweisungen
1000 00,stdtische verwaltungsgebhren
5000 00,ffentl rechtl benutzungsgebhren allgemein
38100 00,ertrge aus der auflsung von sopo f beitrge
0 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
0 00,sonstige privatrechtliche leistungsentgelte
50000 00,privatrechtliche entgelte allgemein
42500 00,erstattungen von privaten unternehmen priv recht
0 00,erstattungen von brigen bereichen ff rechtl
6100 00,ertr aufls herabsetzung pensionsrckst
500 00,ertr aufls herabsetzung beihilferckst
6200 00,ertr aufls herabs altersteilzeitrckst
65000 00,aktivierte eigenleistungen
107200 00,beamtinnen und beamte
852400 00,arbeitnehmerinnen und arbeitnehmer
3100 00,zufhrung zur versorgungsrcklage dienstbezge
56300 00,arbeitnehmerinnen und arbeitnehmer
175400 00,arbeitnehmerinnen und arbeitnehmer
5700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
27900 00,zufhrungen zu pensionsrckstellungen n beamten
7200 00,zufhrungen zur beihilferckst f beschftigte
59000 00,beamtinnen und beamte
7900 00,beihilfen untersttzungsleistungen fr ver
2100 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
0 00,unterhaltung der gebude nutzerbedingte verbesse
75000 00,unterhaltung der zuwegungen u sonst tiefbau
4800 00,unterhaltung der grtnerischen anlagen
0 00,kampfmittelrumung
476100 00,unterhaltung der ffentl straen wege u park
220000 00,fahrbahnmarkierungen verkehrsbeschilderungen
12000 00,unterhaltung von brcken
155200 00,unterhaltung signalanlagen
36500 00,brckenprfungen
0 00,mieten pachten f grundstcke gebude u
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,grundsteuern u sonstige grundstcksabgaben
900200 00,regenwasser
2400 00,wasser gas und strombezug
0 00,heizstoffe fernwrme
0 00,gebudereinigung
500 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
0 00,pflege u unterhaltung kfz u fahrzeugen
0 00,kfz steuer
0 00,besondere aufwendungen fr beschftigte
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
0 00,betriebsstrom straenbeleuchtung
350000 00,beschaffg fr fw straenbeleuchtung
1000 00,spezielle zweckausgaben der verw zweige allgem
2155200 00,afa auf bebaute grundst infrastrukturvermgen
21200 00,afa auf bewegliches anlagevermgen
118100 00,afa auf gel zuwendungen aktive rechnungsabgrenz
400 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
0 00,reisekosten wegstreckenentschdigung
100 00,sachverstndigen gerichts u hnl kosten
42500 00,erstattungen private unternehmen
50700 00,ertrge aus verwaltungskostenbeitrgen ilb
27600 00,mietaufwendungen ilb
28900 00,betriebskostenaufwendungen ilb
90000 00,zuweisungen vom land
461600 00,ertrge aufl von sopo aus zuweisungen
0 00,stdtische verwaltungsgebhren
0 00,ffentl rechtl benutzungsgebhren allgemein
0 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
0 00,sonstige privatrechtliche leistungsentgelte
0 00,privatrechtliche entgelte allgemein
0 00,erstattungen von privaten unternehmen priv recht
0 00,erstattungen von brigen bereichen ff rechtl
6000 00,ertr aufls herabsetzung pensionsrckst
500 00,ertr aufls herabsetzung beihilferckst
6200 00,ertr aufls herabs altersteilzeitrckst
2000 00,aktivierte eigenleistungen
104800 00,beamtinnen und beamte
837500 00,arbeitnehmerinnen und arbeitnehmer
3000 00,zufhrung zur versorgungsrcklage dienstbezge
55200 00,arbeitnehmerinnen und arbeitnehmer
172700 00,arbeitnehmerinnen und arbeitnehmer
5500 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
27200 00,zufhrungen zu pensionsrckstellungen n beamten
7200 00,zufhrungen zur beihilferckst f beschftigte
57600 00,beamtinnen und beamte
7500 00,beihilfen untersttzungsleistungen fr ver
2100 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
22500 00,unterhaltung der zuwegungen u sonst tiefbau
0 00,unterhaltung der grtnerischen anlagen
0 00,kampfmittelrumung
210000 00,unterhaltung der ffentl straen wege u park
30000 00,fahrbahnmarkierungen verkehrsbeschilderungen
78600 00,unterhaltung signalanlagen
0 00,mieten pachten f grundstcke gebude u
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,grundsteuern u sonstige grundstcksabgaben
216900 00,regenwasser
0 00,wasser gas und strombezug
0 00,heizstoffe fernwrme
0 00,gebudereinigung
200 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
0 00,pflege u unterhaltung kfz u fahrzeugen
0 00,kfz steuer
0 00,besondere aufwendungen fr beschftigte
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
0 00,betriebsstrom straenbeleuchtung
0 00,spezielle zweckausgaben der verw zweige allgem
694100 00,afa auf bebaute grundst infrastrukturvermgen
89200 00,afa auf gel zuwendungen aktive rechnungsabgrenz
400 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
0 00,reisekosten wegstreckenentschdigung
0 00,sachverstndigen gerichts u hnl kosten
10100 00,ertrge aus verwaltungskostenbeitrgen ilb
27500 00,mietaufwendungen ilb
28800 00,betriebskostenaufwendungen ilb
87000 00,zuweisungen vom land
367900 00,ertrge aufl von sopo aus zuweisungen
0 00,stdtische verwaltungsgebhren
0 00,ffentl rechtl benutzungsgebhren allgemein
0 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
0 00,sonstige privatrechtliche leistungsentgelte
0 00,privatrechtliche entgelte allgemein
0 00,erstattungen von privaten unternehmen priv recht
0 00,erstattungen von brigen bereichen ff rechtl
5900 00,ertr aufls herabsetzung pensionsrckst
400 00,ertr aufls herabsetzung beihilferckst
6200 00,ertr aufls herabs altersteilzeitrckst
50000 00,aktivierte eigenleistungen
102300 00,beamtinnen und beamte
798000 00,arbeitnehmerinnen und arbeitnehmer
3000 00,zufhrung zur versorgungsrcklage dienstbezge
52700 00,arbeitnehmerinnen und arbeitnehmer
165100 00,arbeitnehmerinnen und arbeitnehmer
5200 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
26600 00,zufhrungen zu pensionsrckstellungen n beamten
7200 00,zufhrungen zur beihilferckst f beschftigte
56300 00,beamtinnen und beamte
7400 00,beihilfen untersttzungsleistungen fr ver
2100 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
19500 00,unterhaltung der zuwegungen u sonst tiefbau
0 00,unterhaltung der grtnerischen anlagen
0 00,kampfmittelrumung
61300 00,unterhaltung der ffentl straen wege u park
12000 00,fahrbahnmarkierungen verkehrsbeschilderungen
95000 00,unterhaltung von brcken
53400 00,unterhaltung signalanlagen
30000 00,brckenprfungen
0 00,mieten pachten f grundstcke gebude u
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,grundsteuern u sonstige grundstcksabgaben
142300 00,regenwasser
200 00,wasser gas und strombezug
0 00,heizstoffe fernwrme
0 00,gebudereinigung
200 00,gebude und sonst schadensversicherungen
0 00,sonstige bewirtschaftungskosten
0 00,pflege u unterhaltung kfz u fahrzeugen
0 00,kfz steuer
0 00,besondere aufwendungen fr beschftigte
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
0 00,sonstige verbrauchsmittel und anstaltsbedarf
0 00,betriebsstrom straenbeleuchtung
7000 00,spezielle zweckausgaben der verw zweige allgem
633300 00,afa auf bebaute grundst infrastrukturvermgen
165400 00,afa auf gel zuwendungen aktive rechnungsabgrenz
400 00,personalnebenaufwendungen
0 00,mitgliedsbeitrge verbnde vereine u dgl
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
0 00,reisekosten wegstreckenentschdigung
0 00,sachverstndigen gerichts u hnl kosten
8100 00,ertrge aus verwaltungskostenbeitrgen ilb
27500 00,mietaufwendungen ilb
28700 00,betriebskostenaufwendungen ilb
341800 00,periodenfremde ertrge ff rechtl ford
3013600 00,erstattungen verbundene unternehmen
20100 00,ertrge aufl von sopo aus zuweisungen
2100000 00,ffentl rechtl benutzungsgebhren allgemein
200 00,ertrge aus der auflsung von sopo f beitrge
0 00,verkauf von vorrten die nicht als vermgen
0 00,sonstige privatrechtliche leistungsentgelte
11400 00,erstattungen von privaten unternehmen priv recht
8300 00,umsatzsteuerpflichtige ertrge 19 ust
1500 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
6200 00,ertr aufls herabs altersteilzeitrckst
0 00,aktivierte eigenleistungen
24500 00,beamtinnen und beamte
428500 00,arbeitnehmerinnen und arbeitnehmer
800 00,zufhrung zur versorgungsrcklage dienstbezge
28600 00,arbeitnehmerinnen und arbeitnehmer
90800 00,arbeitnehmerinnen und arbeitnehmer
1500 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
6600 00,zufhrungen zu pensionsrckstellungen n beamten
1700 00,zufhrungen zur beihilferckst f beschftigte
13500 00,beamtinnen und beamte
2000 00,beihilfen untersttzungsleistungen fr ver
800 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
0 00,unterhaltung der zuwegungen u sonst tiefbau
0 00,unterhaltung der grtnerischen anlagen
0 00,kampfmittelrumung
105000 00,unterhaltung der ffentl straen wege u park
26000 00,fahrbahnmarkierungen verkehrsbeschilderungen
45000 00,unterhaltung parkleitsystem
0 00,mieten fr gerte ausstattungs u ausrstungs
0 00,grundsteuern u sonstige grundstcksabgaben
50300 00,regenwasser
0 00,wasser gas und strombezug
0 00,heizstoffe fernwrme
0 00,gebudereinigung
200 00,gebude und sonst schadensversicherungen
0 00,pflege u unterhaltung kfz u fahrzeugen
0 00,kfz steuer
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
81000 00,beschaffg fr fw parkscheinautomaten
0 00,spezielle zweckausgaben der verw zweige allgem
36700 00,afa auf bebaute grundst infrastrukturvermgen
23800 00,afa auf gel zuwendungen aktive rechnungsabgrenz
200 00,personalnebenaufwendungen
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
0 00,erstattungen private unternehmen
3100 00,ertrge aus verwaltungskostenbeitrgen ilb
5900 00,mietaufwendungen ilb
4100 00,betriebskostenaufwendungen ilb
0 00,sonstige privatrechtliche leistungsentgelte
900 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
14500 00,beamtinnen und beamte
6400 00,arbeitnehmerinnen und arbeitnehmer
500 00,zufhrung zur versorgungsrcklage dienstbezge
400 00,arbeitnehmerinnen und arbeitnehmer
1300 00,arbeitnehmerinnen und arbeitnehmer
1000 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
4000 00,zufhrungen zu pensionsrckstellungen n beamten
1100 00,zufhrungen zur beihilferckst f beschftigte
8000 00,beamtinnen und beamte
1300 00,beihilfen untersttzungsleistungen fr ver
500 00,zufhrungen zu beihilferckstellungen fr
0 00,unterhaltung der gebude
33000 00,unterhaltung der zuwegungen u sonst tiefbau
12500 00,unterhaltung der ffentl straen wege u park
0 00,sonstige bewirtschaftungskosten
0 00,aus und fortbildung umschulung
0 00,betriebsgert u inventar u gebrauchsgegen
0 00,softwarepflege u updates fachspezif anwendungen
75800 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
5800 00,mietaufwendungen ilb
3500 00,betriebskostenaufwendungen ilb
6200 00,ertrge aufl von sopo aus zuweisungen
400 00,ertrge aus der auflsung von sopo f beitrge
0 00,ertrge aus vermietung und verpachtung
0 00,sonstige privatrechtliche leistungsentgelte
0 00,erstattungen von privaten unternehmen priv recht
900 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
14500 00,beamtinnen und beamte
7000 00,arbeitnehmerinnen und arbeitnehmer
500 00,zufhrung zur versorgungsrcklage dienstbezge
500 00,arbeitnehmerinnen und arbeitnehmer
1500 00,arbeitnehmerinnen und arbeitnehmer
1000 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
4000 00,zufhrungen zu pensionsrckstellungen n beamten
1100 00,zufhrungen zur beihilferckst f beschftigte
8000 00,beamtinnen und beamte
1300 00,beihilfen untersttzungsleistungen fr ver
500 00,zufhrungen zu beihilferckstellungen fr
70000 00,unterh tiefbauten entwsserung wasser
0 00,mieten pachten f grundstcke gebude u
0 00,grundsteuern u sonstige grundstcksabgaben
0 00,sonstige bewirtschaftungskosten
0 00,aus und fortbildung umschulung
0 00,softwarepflege u updates fachspezif anwendungen
35000 00,spezielle zweckausgaben der verw zweige allgem
33800 00,afa auf bebaute grundst infrastrukturvermgen
1404700 00,afa auf gel zuwendungen aktive rechnungsabgrenz
0 00,brobedarf
0 00,postgebhren allgemein
0 00,fernmeldegebhren
0 00,reisekosten wegstreckenentschdigung
0 00,erstattungen private unternehmen
5800 00,mietaufwendungen ilb
3400 00,betriebskostenaufwendungen ilb
200 00,zuschsse von privaten unternehmen
0 00,zuschsse von brigen bereichen
16100 00,ertrge aufl von sopo aus zuschssen
300 00,ertrge aufl von sopo aus zuweisungen
1100 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
2000 00,sonstige privatrechtliche leistungsentgelte
200 00,privatrechtliche entgelte allgemein
400 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
0 00,aktivierte eigenleistungen
8700 00,beamtinnen und beamte
781000 00,arbeitnehmerinnen und arbeitnehmer
200 00,zufhrung zur versorgungsrcklage dienstbezge
50700 00,arbeitnehmerinnen und arbeitnehmer
160900 00,arbeitnehmerinnen und arbeitnehmer
500 00,beihilfen untersttzungsleist u dgl f beschft
1800 00,zufhrungen zu pensionsrckstellungen n beamten
600 00,zufhrungen zur beihilferckst f beschftigte
4800 00,beamtinnen und beamte
700 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
17500 00,unterhaltung der gebude
12000 00,unterhaltung der zuwegungen u sonst tiefbau
14000 00,kampfmittelrumung
4800 00,unterhaltung der ffentl straen wege u park
198200 00,unterh sportanl spielpl freibder wald
200 00,mieten pachten f grundstcke gebude u
9600 00,mieten fr gerte ausstattungs u ausrstungs
3000 00,mieten fr fahrzeuge
9100 00,leasing
2200 00,grundsteuern u sonstige grundstcksabgaben
18000 00,wasser gas und strombezug
2600 00,gebudereinigung
900 00,gebude und sonst schadensversicherungen
46800 00,pflege u unterhaltung kfz u fahrzeugen
27500 00,benzin
2000 00,kfz steuer
5300 00,besondere aufwendungen fr beschftigte
4600 00,aus und fortbildung umschulung
1100 00,broinventar maschinen arbeits telefon u
5700 00,betriebsgert u inventar u gebrauchsgegen
8500 00,reparaturen und instandhaltung
2800 00,verbrauchsmaterialien
5000 00,softwarepflege u updates fachspezif anwendungen
4400 00,sonstige verbrauchsmittel und anstaltsbedarf
2000 00,beschaffg fr fw edv arbeitspltze
2500 00,beschaffg fr fw broausstattung
500 00,beschaffg fr fw bnke
2400 00,streugut fr den winterdienst
2000 00,ausstellungen u wettbewerbe u sonst veranstalt
0 00,herstellg u ankauf schriften u bildmaterial
10000 00,sonst aufwendungen der ffentlichkeitsarbeit
4100 00,spezielle zweckausgaben der verw zweige allgem
0 00,verwendung von spenden
14600 00,afa auf bebaute grundst infrastrukturvermgen
700 00,afa auf bewegliches anlagevermgen
1500 00,afa auf gel zuwendungen aktive rechnungsabgrenz
400 00,personalnebenaufwendungen
400 00,mitgliedsbeitrge verbnde vereine u dgl
2000 00,brobedarf
200 00,postgebhren allgemein
3100 00,fernmeldegebhren
500 00,ffentliche bekanntmachungen
1500 00,reisekosten wegstreckenentschdigung
20000 00,sachverstndigen gerichts u hnl kosten
41000 00,mietaufwendungen ilb
27500 00,betriebskostenaufwendungen ilb
0 00,zuweisungen vom bund laf erp sondervermgen
0 00,zuschsse von privaten unternehmen
0 00,zuschsse von brigen bereichen
92400 00,ertrge aufl von sopo aus zuschssen
47700 00,ertrge aufl von sopo aus zuweisungen
200 00,stdtische verwaltungsgebhren
2400 00,ertrge aus der auflsung von sopo f beitrge
4100 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
5500 00,sonstige privatrechtliche leistungsentgelte
800 00,privatrechtliche entgelte allgemein
0 00,erstattungen vom sonstigen ffentlichen bereich
0 00,erstattungen von verbundenen unternehmen
100 00,erstattungen von privaten unternehmen priv recht
1000 00,ertrge veru beweg av 1000
100 00,ertrge veru sammelposten
1300 00,ertr aufls herabsetzung pensionsrckst
200 00,ertr aufls herabsetzung beihilferckst
24100 00,ertr aufls herabs altersteilzeitrckst
38000 00,aktivierte eigenleistungen
19000 00,beamtinnen und beamte
2319600 00,arbeitnehmerinnen und arbeitnehmer
700 00,zufhrung zur versorgungsrcklage dienstbezge
152700 00,arbeitnehmerinnen und arbeitnehmer
488800 00,arbeitnehmerinnen und arbeitnehmer
1700 00,beihilfen untersttzungsleist u dgl f beschft
0 00,freie heilfrsorge feuerwehr
6000 00,zufhrungen zu pensionsrckstellungen n beamten
1300 00,zufhrungen zur beihilferckst f beschftigte
10100 00,beamtinnen und beamte
2200 00,beihilfen untersttzungsleistungen fr ver
900 00,zufhrungen zu beihilferckstellungen fr
11600 00,unterhaltung der gebude
43600 00,unterhaltung der zuwegungen u sonst tiefbau
4300 00,unterhaltung der grtnerischen anlagen
67900 00,unterhaltung der ffentl straen wege u park
829800 00,unterh sportanl spielpl freibder wald
8500 00,unterh tiefbauten entwsserung wasser
400 00,mieten pachten f grundstcke gebude u
31400 00,mieten fr gerte ausstattungs u ausrstungs
9300 00,mieten fr fahrzeuge
28900 00,leasing
80400 00,grundsteuern u sonstige grundstcksabgaben
65800 00,wasser gas und strombezug
1000 00,heizstoffe fernwrme
10600 00,gebudereinigung
3000 00,gebude und sonst schadensversicherungen
200 00,sonstige bewirtschaftungskosten
149700 00,pflege u unterhaltung kfz u fahrzeugen
89500 00,benzin
6800 00,kfz steuer
17100 00,besondere aufwendungen fr beschftigte
9300 00,aus und fortbildung umschulung
300 00,broinventar maschinen arbeits telefon u
15800 00,betriebsgert u inventar u gebrauchsgegen
27100 00,reparaturen und instandhaltung
16300 00,verbrauchsmaterialien
2400 00,softwarepflege u updates fachspezif anwendungen
18300 00,sonstige verbrauchsmittel und anstaltsbedarf
1800 00,beschaffg fr fw bnke
300 00,arzneimittel verbandstoffe heil u desin
7300 00,streugut fr den winterdienst
6200 00,ausstellungen u wettbewerbe u sonst veranstalt
0 00,unterhaltung fremder flchen
31100 00,spezielle zweckausgaben der verw zweige allgem
52900 00,afa auf bebaute grundst infrastrukturvermgen
348500 00,afa auf bewegliches anlagevermgen
1300 00,personalnebenaufwendungen
1500 00,mitgliedsbeitrge verbnde vereine u dgl
5500 00,brobedarf
600 00,postgebhren allgemein
9800 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
2700 00,reisekosten wegstreckenentschdigung
500 00,sachverstndigen gerichts u hnl kosten
300 00,beitrge und umlagen fr sonst versicherungen
0 00,erstattungen verbundene unternehmen
400000 00,erstattungen brige bereiche
7800 00,mietaufwendungen ilb
2600 00,betriebskostenaufwendungen ilb
0 00,zuschsse von privaten unternehmen
1000 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
4000 00,sonstige privatrechtliche leistungsentgelte
500 00,privatrechtliche entgelte allgemein
0 00,erstattungen von verbundenen unternehmen
500 00,ertr aufls herabsetzung pensionsrckst
100 00,ertr aufls herabsetzung beihilferckst
3400 00,ertr aufls herabs altersteilzeitrckst
8000 00,beamtinnen und beamte
1059800 00,arbeitnehmerinnen und arbeitnehmer
300 00,zufhrung zur versorgungsrcklage dienstbezge
69800 00,arbeitnehmerinnen und arbeitnehmer
223700 00,arbeitnehmerinnen und arbeitnehmer
700 00,beihilfen untersttzungsleist u dgl f beschft
2400 00,zufhrungen zu pensionsrckstellungen n beamten
500 00,zufhrungen zur beihilferckst f beschftigte
4300 00,beamtinnen und beamte
800 00,beihilfen untersttzungsleistungen fr ver
300 00,zufhrungen zu beihilferckstellungen fr
4100 00,unterhaltung der gebude
5800 00,unterhaltung der zuwegungen u sonst tiefbau
2800 00,unterhaltung der grtnerischen anlagen
83900 00,unterhaltung der ffentl straen wege u park
234100 00,unterh sportanl spielpl freibder wald
100 00,mieten pachten f grundstcke gebude u
58100 00,mieten fr gerte ausstattungs u ausrstungs
6700 00,mieten fr fahrzeuge
13200 00,leasing
3500 00,grundsteuern u sonstige grundstcksabgaben
43700 00,wasser gas und strombezug
400 00,heizstoffe fernwrme
3700 00,gebudereinigung
1400 00,gebude und sonst schadensversicherungen
68400 00,pflege u unterhaltung kfz u fahrzeugen
41200 00,benzin
3100 00,kfz steuer
7800 00,besondere aufwendungen fr beschftigte
4300 00,aus und fortbildung umschulung
7200 00,betriebsgert u inventar u gebrauchsgegen
12400 00,reparaturen und instandhaltung
7400 00,verbrauchsmaterialien
1100 00,softwarepflege u updates fachspezif anwendungen
6300 00,sonstige verbrauchsmittel und anstaltsbedarf
800 00,beschaffg fr fw bnke
100 00,arzneimittel verbandstoffe heil u desin
3300 00,streugut fr den winterdienst
2800 00,ausstellungen u wettbewerbe u sonst veranstalt
91300 00,spezielle zweckausgaben der verw zweige allgem
29800 00,afa auf bewegliches anlagevermgen
600 00,personalnebenaufwendungen
700 00,mitgliedsbeitrge verbnde vereine u dgl
2500 00,brobedarf
200 00,postgebhren allgemein
4500 00,fernmeldegebhren
0 00,ffentliche bekanntmachungen
1300 00,reisekosten wegstreckenentschdigung
200 00,sachverstndigen gerichts u hnl kosten
1900 00,haftpflichtschadensleistungen einschl umlagen fr
3700 00,erstattungen brige bereiche
1200 00,mietaufwendungen ilb
600 00,betriebskostenaufwendungen ilb
3000 00,ertrge aus vermietung und verpachtung
0 00,verkauf von vorrten die nicht als vermgen
8300 00,sonstige privatrechtliche leistungsentgelte
1100 00,privatrechtliche entgelte allgemein
430000 00,erstattungen vom sonstigen ffentlichen bereich
100 00,erstattungen von verbundenen unternehmen
960000 00,erstattungen von brigen bereichen ff rechtl
1200 00,ertr aufls herabsetzung pensionsrckst
0 00,ertr aufls herabsetzung beihilferckst
6900 00,ertr aufls herabs altersteilzeitrckst
19500 00,beamtinnen und beamte
2421000 00,arbeitnehmerinnen und arbeitnehmer
